,pct_change,day_range,pct_changeVIX,mean_volume,VIX_close,tr_weekly,tr_5,tr_project,day_range_VIX,weekly_range,SPY_open,SPY_high,SPY_low,SPY_close,ATR,VBM,MI,KAMA,BBANDS Upper,Moving Average,BBands Lower,APZ Upper,APZ Lower,KC Upper,KC Lower,DYMI,weekly_range
933,0.0036140645401977,2.5400000000000205,-0.0003264316358888,168.87161439574004,15.48,18.75714408060452,1.8648599999999875,3.0263586649720056,0.7000000000000011,0.0,428.88,430.6,428.8,430.43,3.141735714285708,-146.63653563170075,22.713945659414275,421.82266847722,430.51124650045,423.866,417.22075349955,433.5156233302915,421.37079739445375,430.1864028745328,417.7286828745328,62.7223683606364,0.0
934,0.0047489980772349,3.670000000000016,-0.0010656288368429,184.15335519531675,15.07,18.75714408060452,2.2,3.0424795944728413,1.2899999999999991,8.210000000000036,431.67,434.1,430.5218,433.72,3.24173571428571,-140.38027494699415,22.870002794885465,426.630221158505,432.3568998600223,424.422,416.48710013997777,434.822470499098,422.8493413224032,430.3961606960059,419.378440696006,67.27326710738728,8.210000000000036
935,0.0036741067328005,2.3799999999999955,-0.0015614953614402,153.1278501510714,16.17,18.75714408060452,4.339199999999994,3.13967434009364,1.379999999999999,0.0,435.48,437.35,434.97,437.08,3.0785928571428536,-125.54522404676771,24.352624620452875,432.157796898367,438.6737047574788,427.2655,415.8572952425212,439.654406437367,427.81907381997655,435.1627226469864,422.0843226469864,76.81687009479275,0.0
936,-0.0014213337612617,2.5299999999999727,0.0016735058801953,144.4847037990186,17.12,18.75714408060452,4.045199999999989,3.1268633412285816,1.290000000000001,0.0,436.21,437.84,435.31,435.59,2.979307142857136,-130.03402882739906,24.527947294831517,432.4918125235347,439.73047464385616,427.782,415.8335253561438,440.4240063559274,428.5830531372568,435.9801966806068,422.5937966806068,77.75653607576629,0.0
937,-0.0026064291920069,3.009999999999991,-0.0023092048104623,179.231306578026,16.33,18.75714408060452,3.9971999999999865,3.1247560757665966,1.5600000000000025,0.0,437.38,437.92,434.91,436.24,3.084307142857134,-128.57496949133275,24.66402496286165,432.8740476771918,440.78271334683353,428.37,415.9572866531665,441.1826508641929,429.3354075057756,436.9583874729298,422.93998747292994,71.95590317518497,0.0
938,-9.19984360266346e-05,3.519999999999982,0.000712987879206,130.66653631085092,17.01,18.75714408060452,3.3131999999999837,3.094234810568706,1.5300000000000011,0.0,434.79,435.53,432.72,434.75,3.125021428571419,-128.6039013399603,24.813817987097888,432.994651516193,441.3597098882959,429.002,416.644290111704,441.5566326820635,429.70920940119794,437.7996077136033,423.0132077136033,65.94071864723689,0.0
939,-0.0107788276304927,5.139999999999986,0.0037840565085771,174.57026039297386,18.45,18.75714408060452,3.3159999999999856,3.094361669596861,2.669999999999998,7.0,436.04,436.06,430.92,431.34,3.3497142857142785,-124.94925787876991,25.023662923092044,432.9815352354074,441.40906285978207,429.4705,417.531937140218,441.3025958978073,429.3830191544296,438.4085212646887,422.5821212646888,63.54205212879143,7.0
940,-0.0028859690286249,9.43889999999999,0.0067808540591271,145.03326220946062,22.5,18.75714408060452,4.727779999999984,3.156358686797749,5.82,0.0,426.2,431.4089,421.97,424.97,3.898207142857136,-118.49888793985592,25.53001550894291,432.3900940848235,440.03074297162544,429.97300000000007,419.9152570283747,440.06079032488645,427.8680617673945,439.0360801918612,420.9021201918612,37.99999068822469,0.0
941,0.0125196720926408,7.590000000000032,-0.0027247316374227,168.83455478665,19.73,18.75714408060452,5.739779999999996,3.198547561938477,3.599999999999998,0.0,425.73,432.42,424.83,431.06,4.338207142857137,-111.10448283541744,26.04871797625064,432.3764831633685,439.5840030678585,430.483,421.3819969321415,440.092184146234,427.5235675486268,439.8579754116839,420.288015411684,9.178729802920842,0.0
942,0.0049954901824742,3.6888999999999896,-0.0042091630241217,187.31170327943283,17.91,18.75714408060452,5.875559999999996,3.2040749941940567,2.0100000000000016,0.0,432.39,434.7,431.0111,434.55,4.487414285714282,-110.34656527915732,26.418976242765694,432.3860009700185,439.6275375472529,431.055,422.4824624527471,440.7101593362215,427.81281722279687,440.37213680104736,420.6266168010474,50.21650184713571,0.0
943,0.0014949058209332,2.0300000000000296,0.0002299855109128,151.7538289248468,17.69,18.75714408060452,5.577560000000005,3.1919034829733275,1.0500000000000007,0.0,434.81,435.72,433.69,435.46,4.450985714285712,-109.59365613501778,26.44700497477797,432.4602925030877,439.4943273404249,431.698,423.9016726595751,441.3614598293003,428.231925902088,439.86257710570953,422.08105710570953,54.88059910094709,0.0
944,0.0054162762529423,4.840000000000032,0.0005027766985853,169.66925893747103,17.2,18.75714408060452,5.517560000000015,3.189434823808732,1.150000000000002,18.329999999999984,437.57,440.3,436.79,439.94,4.534557142857141,-109.34988004678522,26.390507542193514,432.6363263910652,440.4150083318945,432.44,424.46499166810537,442.68648949441246,429.3575369932201,440.6594897623086,422.9923697623087,56.14823626443464,18.329999999999984
945,0.0037782228696284,1.7699999999999818,-0.0024808812818645,156.33534472690465,17.58,18.75714408060452,3.9837800000000128,3.124166124286735,1.8599999999999997,0.0,439.36,441.03,439.26,441.02,4.375271428571425,-109.3387403178436,26.245893785471903,432.81271019544135,441.51260272919626,433.16050000000007,424.8083972708039,443.9755512879398,430.5334342834682,441.4131154992317,423.9899954992316,62.26484250848288,0.0
946,-0.0021139246260853,5.029999999999973,0.0016820475519388,136.95972912643683,19.36,18.75714408060452,3.471780000000001,3.10139432737182,2.1900000000000013,0.0,439.94,439.94,435.99,439.01,4.502414285714281,-114.82161055974726,26.031052515048632,432.9226756946842,442.0285855742202,433.7375,425.44641442577984,444.7329118504589,431.1777838267851,442.5139197374001,424.09079973740006,62.98013182437842,0.0
947,-0.0020240152824525,2.990000000000009,-0.0025015919221322,134.09476701587505,18.31,18.75714408060452,3.332000000000005,3.0950862697643924,2.1000000000000014,0.0,439.72,440.3,437.31,438.83,4.220271428571424,-119.54802641793624,25.80902308917356,433.0040463750554,442.3701283063168,434.294,426.2178716936833,445.32971469675175,431.694372012776,443.0363616671715,424.6212416671715,61.31721311278255,0.0
948,0.0018415787559112,2.970000000000028,-0.0004774463441251,156.38841058392342,17.7,18.75714408060452,3.5200000000000045,3.103561223746183,0.8200000000000003,0.0,439.84,441.8,439.81,440.65,4.066271428571428,-119.42821843182575,25.6654982922089,433.2617106502007,442.9159155494333,434.9235,426.93108445056674,446.11798386974783,432.4632517366298,443.5759996036313,425.38087960363134,61.60619766190795,0.0
949,0.00121010091785,2.8799999999999955,-0.0033106534544956,161.6638884700916,18.24,18.75714408060452,3.127999999999997,3.0858080541534934,2.1899999999999977,5.810000000000002,437.98,440.06,437.77,438.51,4.101985714285713,-118.68565796518509,25.620481707679662,433.50574428026886,443.1791639201395,435.3275,427.4758360798606,446.390702327846,432.7570924031484,443.5079577366188,426.21683773661886,63.18950830824031,5.810000000000002
950,-0.0063354375766384,3.7200000000000273,0.0029519960034515,143.5258025702918,19.46,18.75714408060452,3.5180000000000065,3.103471441601028,1.8800000000000023,0.0,440.38,440.93,437.21,437.59,4.186985714285718,-117.17323277485684,25.677764511064662,434.137191350425,443.3965715581442,435.521,427.6454284418558,446.4527778938125,432.8263235952865,442.6239493807504,427.6203893807504,63.90199378266912,0.0
951,0.0061580567909681,5.17999999999995,-0.0025772608051089,140.40527995783063,18.04,18.75714408060452,3.548000000000002,3.104817328124688,2.740000000000002,0.0,438.45,441.28,436.1,441.15,4.341985714285714,-110.67824098853008,25.85878410071017,435.0440136834901,444.0910881842903,435.932,427.7729118157096,447.1343049905302,433.45514008800143,442.7160284873456,428.6764684873455,52.636653799210364,0.0
952,-0.0019098722204537,2.419999999999959,-0.0005911509253785,138.66558942496144,17.97,18.75714408060452,3.433999999999992,3.0996932940022783,1.2299999999999969,0.0,439.82,441.1243,438.73,438.98,4.263414285714284,-107.18853013227836,26.00946461631867,435.206124075366,444.3954359832397,436.158,427.9205640167604,447.3110570953338,433.6222302465428,442.7749867266459,429.2429867266459,61.65535015894454,0.0
953,0.0034982508745626,2.8700000000000045,-0.0010222161646449,150.13939194804692,17.28,18.75714408060452,3.4139999999999877,3.098791627195448,0.6099999999999994,0.0,440.22,441.85,439.88,441.76,4.101271428571429,-108.07900810689485,26.10678887112991,435.5962035875227,444.9127423459601,436.7,428.4872576540399,447.9033228257887,434.2545177309031,443.4907022764891,429.6227022764892,59.14185337174321,0.0
954,0.0007689698066267,1.1800000000000068,-0.0029627954314146,166.53952574745557,16.15,18.75714408060452,3.0739999999999896,3.083337577828261,1.3599999999999994,6.839999999999975,442.15,442.94,441.8,442.49,3.511350000000001,-110.14341067566474,26.10955273553841,435.7571863876608,445.63350596199206,437.0485,428.4634940380079,448.4875645631415,434.9469493896231,443.32377825015686,430.91977825015687,71.92102113598708,6.839999999999975
955,-0.0007684136777635,1.4850000000000136,-0.0009040160914864,170.14097132020035,16.72,18.75714408060452,2.626999999999987,3.062649716590037,0.8000000000000007,0.0,442.47,442.795,441.31,442.13,3.0752785714285715,-111.87831664806808,25.93863040033192,435.8269274746637,446.1818674303137,437.301,428.4201325696864,448.88290844059736,435.4945214266677,443.74375175014194,431.453751750142,69.30461178700523,0.0
956,0.0001355564592652,1.5600000000000025,-6.777822963264457e-05,162.6608787052246,16.79,18.75714408060452,1.9029999999999971,3.028206437558972,0.7100000000000009,0.0,442.62,443.44,441.88,442.68,2.9232142857142867,-116.54028960782794,25.633293639590647,436.12859618296005,446.8105882601778,437.6555,428.5004117398221,449.275069426589,436.0715683876412,443.5336801548904,432.6316801548904,64.89012340680694,0.0
957,2.2534195641866068e-05,1.2620000000000005,-0.0016900646731414,162.2166544548652,16.06,18.75714408060452,1.6714000000000055,3.016933142492032,1.2200000000000006,0.0,443.77,443.882,442.62,443.78,2.8683571428571417,-120.19687597573024,25.282476817260125,436.6041539135967,447.55574110015294,438.0325,428.509258899847,449.7564333040482,436.7731314265644,443.7306820449009,433.5198820449009,65.3968010665029,0.0
958,0.0034265876146893,2.597199999999986,-0.0016682071282039,149.1292158297918,15.59,18.75714408060452,1.616840000000002,3.014258796809197,0.9300000000000016,0.0,443.59,445.2572,442.66,445.11,2.7081571428571385,-119.55283171177304,24.93998810183283,437.07881588171136,448.44188162873735,438.5505,428.65911837126265,450.3786180515018,437.598741116364,444.2737142311008,434.2120342311008,63.70083918852565,0.0
959,0.0008304342946919,0.8700000000000045,-0.0005162159129166,171.83879614128085,15.45,18.75714408060452,1.5548400000000016,3.011211060658693,0.5300000000000011,4.629999999999996,445.55,445.94,445.07,445.92,2.6438714285714258,-127.446581439179,24.463649532303386,438.3308858476448,449.0820420440474,439.2795,429.47695795595257,451.00423670186416,438.4693380408565,444.50763097099593,435.249950970996,66.37357067722553,4.629999999999996
960,0.0053306342780027,4.240000000000009,-0.0020917678812415,181.5898462197009,16.12,18.75714408060452,2.1058400000000006,3.037976492103038,1.6900000000000013,0.0,444.6,447.11,442.87,446.97,2.587442857142857,-129.51394623359946,24.297149086596068,440.1246206100948,448.14729715431423,440.3795,432.6117028456858,451.7315724732227,439.36256411034736,445.2869842118536,435.8213042118536,73.09951279696499,0.0
961,-0.0005401998739532,6.1200000000000045,0.0013504996848834,155.9599255731726,17.91,18.75714408060452,3.017840000000001,3.080761791652399,2.849999999999998,0.0,444.28,444.96,440.85,444.04,2.811014285714285,-123.80108212730396,24.314950920443053,440.26675151951247,447.5936529022992,441.02850000000007,434.4633470977009,451.8527460654758,439.58719256356017,445.8069704773913,435.9652904773913,75.92589100825683,0.0
962,-0.0084663490845054,5.704999999999984,0.0090533492876978,177.11415844058232,21.57,18.75714408060452,3.9064399999999977,3.120759410815724,4.330000000000002,0.0,442.93,444.625,438.92,439.18,3.0063714285714247,-120.45862688216606,24.508658682054623,440.2611467254539,447.1556719182301,441.25999999999993,435.3643280817698,451.1391478271273,438.8718673797396,446.30148186049695,435.145801860497,52.052662074958015,0.0
963,0.0081595232638093,5.019999999999982,-0.0033234013293605,136.2853189878861,21.67,18.75714408060452,4.3909999999999965,3.141914608014172,4.369999999999997,0.0,436.3,441.14,436.12,439.86,3.159228571428567,-119.68163800368303,24.76026701110587,440.2528324113175,446.760689747515,441.48,436.199310252485,450.6515530200034,438.3182774147659,446.6492302547353,434.6335502547353,25.38870962496709,0.0
964,0.0073158540464398,4.0,-0.0094969782341982,175.67756190233703,18.56,18.75714408060452,5.016999999999996,3.168598606967616,5.719999999999999,10.990000000000007,440.14,443.71,439.71,443.36,3.1792285714285646,-116.97671770344836,24.858067234327528,440.2808905172199,446.94319842877314,441.651,436.3588015712269,450.8329494354383,438.4148288700377,447.47214546857,434.32846546857,27.476398181842757,10.990000000000007
965,0.0044466403162055,4.8700000000000045,-0.0037729069349622,170.59890032734296,17.15,18.75714408060452,5.142999999999995,3.17388448739647,2.0,0.0,445.28,448.23,443.4355,447.26,3.1570857142857114,-117.75265501884208,24.705974550453984,440.5995288513225,447.805688998725,441.963,436.120311001275,451.6772113536868,439.1331042143117,448.7548306620396,434.2571506620396,48.12567184944143,0.0
966,0.0001339554821281,1.2800000000000296,0.0005804737558884,154.28588387610796,17.22,18.75714408060452,4.175,3.132539597976186,0.5700000000000003,0.0,447.91,448.54,447.42,447.97,3.0756571428571453,-128.87041911984034,24.348421703942687,440.94706275684734,448.6602202460136,442.411,436.1617797539863,452.48017813444017,439.8985953730976,449.3144505989882,434.9287705989882,62.94486213039106,0.0
967,0.0015394226049707,1.6870000000000118,-0.0014055597697559,161.07376595668458,16.79,18.75714408060452,3.3714000000000057,3.09686836249994,1.0399999999999991,0.0,448.22,449.457,447.77,448.91,2.991157142857145,-137.5929768516661,24.05923045602936,441.3106187469034,449.56146641370026,442.915,436.26853358629967,453.2975376380837,440.7331947161179,450.0459638752751,435.4902838752751,65.3102763217216,0.0
968,-0.0052162282657156,2.75,0.003076237182345,131.0069720684638,18.84,18.75714408060452,2.917400000000009,3.076138488101876,2.1099999999999994,0.0,448.6,448.86,446.16,446.26,3.103300000000002,-140.38034483352223,23.92746402575772,441.3561840935983,449.9126249331385,443.1955,436.4783750668615,453.52149146226793,440.9859776879024,450.4090835062013,435.7922835062013,66.72888977827341,0.0
969,0.0070454037128158,4.389999999999986,-0.0034891523149183,195.4946499168104,16.39,18.75714408060452,2.9954000000000063,3.0797307199175235,2.1099999999999994,7.214499999999987,447.1,450.65,447.06,450.25,3.3108000000000004,-135.8654115015379,23.886377991794102,441.6070234172922,450.81983763944834,443.7825,436.7451623605516,454.3983831230624,441.8716166919564,451.79397079132497,435.76917079132494,57.16533060836502,7.214499999999987
970,0.0027717415406448,2.819999999999993,-0.0012860880748591,162.35484380885757,16.19,18.75714408060452,2.5854000000000044,3.060702455291056,0.8200000000000003,0.0,450.98,453.07,450.71,452.23,3.4008,-139.4425111000635,23.91136821316884,441.9732857609014,451.87779867432926,444.5145,437.1512013256706,455.471447445016,442.97742068958814,452.3145830969131,436.85778309691307,65.23733647741321,0.0
971,-0.0013269639065817,1.5699999999999932,0.0011058032554847,176.3132312156502,16.48,18.75714408060452,2.643399999999997,3.063416346031927,1.16,0.0,452.16,452.49,450.92,451.56,3.422799999999999,-140.51569853509807,23.84788458017633,442.5924548263399,452.8545046282059,445.035,437.2154953717941,456.2411580627876,443.8255444835849,452.0687561353024,438.4319561353024,67.9241453048794,0.0
972,-0.0017675651789659,1.5649999999999975,0.0001104728236853,146.0890772851722,16.11,18.75714408060452,2.618999999999994,3.0622755376292603,1.0300000000000011,0.0,452.6,453.11,451.545,451.8,3.3490714285714285,-147.37773265026695,23.764569483751377,444.53291551986814,453.50740345014543,445.676,437.84459654985466,456.9061159447245,444.6061794828914,451.8645317414641,439.8837317414641,64.65622121966007,0.0
