,pct_change,day_range,pct_changeVIX,mean_volume,day_range_VIX,weekly_range
771,0.01810055865921793,7.759999999999991,-0.005171588188347968,161.21029656832755,4.460000000000001,0.0
772,-0.0019536095261721517,4.1200000000000045,-0.004310344827586197,174.2390018532224,2.919999999999998,0.0
773,0.0031584214147227715,2.760000000000048,-0.001282131465382451,153.24249182903392,2.3099999999999987,0.0
774,-0.00031073270772470916,2.8349999999999795,-0.004567770803554779,199.07885515820382,2.129999999999999,11.04000000000002
775,0.009053856445038947,4.509999999999991,-0.007716001368967986,186.19333249565176,2.729999999999997,0.0
776,-0.004502572898799398,2.990000000000009,0.0023278608184268607,170.29991416054938,2.039999999999999,0.0
777,0.006900375824040445,2.6999999999999886,-0.0007393259811471827,184.59434037592425,2.1300000000000026,0.0
778,-0.010690764282432253,5.75,0.006463470669321487,171.30330809177434,3.349999999999998,0.0
779,-0.0001557972143458429,3.713999999999999,-0.006605801888262241,174.97654036555252,3.049999999999997,7.984000000000037
780,0.0049435686969500105,2.635000000000048,-0.00578304262662066,185.0631720533121,2.3900000000000006,0.0
781,-0.003969607691114817,2.789999999999964,0.0017987284850364456,199.4455934284743,1.8000000000000007,0.0
782,0.009250636369280495,4.560000000000002,-0.0032904948159185408,175.63376733531,1.6900000000000013,0.0
783,0.006399502951227097,5.480000000000018,-0.0008698353525939659,155.71200451062717,3.6499999999999986,0.0
784,0.0015950920245398216,5.300000000000011,-0.0010122699386503015,191.40943013723043,2.8599999999999994,6.990000000000009
785,0.0014620328348208041,3.1000000000000227,-0.004477475556638539,184.30201244409878,3.84,0.0
786,0.006648773941686004,2.1999999999999886,-0.00076247407588142,167.07056197688323,1.8399999999999999,0.0
787,0.0019610209376698068,2.329999999999984,-0.0013576298799251882,177.58124979288863,0.75,0.0
788,0.008476110038610046,3.329999999999984,-0.001146235521235529,150.82679570678425,3.1400000000000006,0.0
789,0.0038404992649043557,2.579999999999984,-0.003720483662876169,163.6184547272208,2.0,7.149999999999977
790,0.0017014925373134125,2.8149999999999977,-0.002238805970149254,161.66379019563752,2.0599999999999987,0.0
791,-0.012052484711749694,5.53000000000003,0.006471531199905004,180.38332672456465,4.649999999999999,0.0
792,0.005872358184040213,5.479999999999961,-0.0016096819387724658,172.47836936040616,1.3399999999999999,0.0
793,0.0007427654643769684,2.421400000000005,-0.00020797433002555198,150.27468827482122,1.4700000000000024,0.0
794,0.001218678476949048,1.8000000000000114,-0.0006539250364117316,197.8111264644037,1.7600000000000016,6.269999999999982
795,0.0,1.5,-0.003462460418454612,181.3614635193572,1.4800000000000004,0.0
796,0.0009458500827618621,2.490000000000009,-0.0005320406715535579,181.68652571433933,1.370000000000001,0.0
797,-0.005543923800536686,2.990000000000009,0.002771961900268343,212.05426090965446,1.990000000000002,0.0
798,0.008797304148152532,3.579999999999984,-0.004115349059135785,155.46152401227224,2.2300000000000004,0.0
799,0.004794885455514131,2.170000000000016,-0.00011839223346948187,207.05974795159904,2.41,4.5
800,0.0023090638061556146,3.549599999999998,-0.0014614327887060474,176.89222965944228,1.9299999999999997,0.0
801,0.0017174628125637699,1.9399999999999975,-0.000378424009547926,160.30149534891476,1.8999999999999986,0.0
802,0.008267579484799158,3.740000000000009,0.003278022743095843,166.13025061656515,2.349999999999998,0.0
803,-0.00048780487804882613,3.3700000000000045,0.003012912482065989,162.6146927292902,5.649999999999999,0.0
804,0.0032336528831020043,2.57000000000005,-0.004664472742881669,177.79683067017507,3.66,11.269600000000025
805,0.002785020146954248,6.319999999999993,-2.9627873903762773e-05,188.6735650638654,1.4100000000000001,0.0
806,-0.00275570930198469,3.5600000000000023,-0.0009674298613350586,179.19961690232364,1.0799999999999983,0.0
807,-0.007847730600292846,4.5400000000000205,0.0021376281112737935,208.2014465740103,1.75,0.0
808,0.006956104581434377,5.829000000000008,-0.005277044854881261,184.70958718882756,2.66,0.0
809,-0.014015207991650649,7.869999999999948,-0.0024452065006709415,212.23525145116142,2.8200000000000003,15.089999999999975
810,0.0038684719535784836,8.919999999999959,-0.0007982561174050475,161.82276629344608,3.789999999999999,0.0
811,0.00532643433267387,5.039999999999964,-0.00532643433267387,174.45553096556395,2.3000000000000007,0.0
812,-0.02502115314879738,9.099999999999966,0.004714130303396587,201.16860630389277,4.539999999999999,0.0
813,0.00709793910715389,6.997000000000014,-0.0032065251229686743,151.22889875989742,2.549999999999997,0.0
814,0.01909663018879631,7.939999999999998,-0.005549183123043069,171.62513372212362,4.41,11.399999999999977
815,0.0029109897365103246,6.229999999999961,-0.002880979533041226,200.17091050564585,2.2900000000000027,0.0
816,-0.00488023952095807,3.149099999999976,-0.0016167664670658658,168.3249196356163,1.4499999999999993,0.0
817,0.00537376163314309,5.920000000000016,-0.0009606724707295114,220.0361992451578,2.0600000000000023,0.0
818,-0.0017474750466486243,3.850000000000023,0.0027248763439267783,204.25875976097328,1.7800000000000011,0.0
819,0.006421271592656223,5.850000000000023,-0.0037382050586355613,162.92444792510904,2.969999999999999,7.550000000000011
820,0.011160382131484183,6.1200000000000045,-0.004642718966697416,148.45099274519865,2.4200000000000017,0.0
821,-0.01453496925294965,7.79000000000002,0.004207491099538058,158.07698234000623,3.9899999999999984,0.0
822,0.007807878859576441,6.699999999999989,-0.0035490358452620455,178.55027213909472,1.8200000000000003,0.0
823,0.0026248250116658227,3.090000000000032,-0.0037622491833877716,156.13204054193815,3.1099999999999994,0.0
824,0.003820218215495182,3.57000000000005,-0.0034729256504500315,181.14393261640893,2.1899999999999977,12.970000000000027
825,0.008239164640251739,7.169999999999959,-0.0016592762122729175,217.8627062384596,1.509999999999998,0.0
826,-0.006187732394765992,3.375100000000032,0.00113536374215889,203.89793643778157,1.7699999999999996,0.0
827,-0.007983349014911788,4.7900000000000205,0.001938813332192854,164.67337719150655,1.6999999999999993,0.0
828,0.010997323402769616,4.889999999999986,-0.00037821482602118747,159.8112511780091,2.2399999999999984,0.0
829,-0.004871199747843745,3.649999999999977,0.0007163529040946732,267.44838055167924,1.2699999999999996,10.889999999999986
830,-0.01881974926126747,8.289999999999964,0.00522133287431506,160.85692338772193,2.650000000000002,0.0
831,-0.00011647545279838234,4.8700000000000045,0.001572418612777365,149.59518679105852,1.3100000000000023,0.0
832,-0.001834808946877899,6.284700000000044,-0.001368825722274005,154.9717211556275,2.1799999999999997,0.0
833,0.004928263151755504,4.590000000000032,-0.0058031027644931815,147.91258144854962,2.4400000000000013,0.0
834,-0.0003758203000782061,2.8600000000000136,-0.0026596513543985373,157.50805585736308,1.4100000000000001,8.680000000000007
835,-0.008037645408312387,10.159999999999968,0.009002162857309879,164.96901995722163,4.460000000000001,0.0
836,-0.004474009536704485,2.1299999999999955,0.003855889798080892,163.26538548909608,1.9200000000000017,0.0
837,-0.016410225527686575,12.118299999999977,0.016831772605462054,165.23780225085395,6.090000000000003,0.0
838,0.009144010520199423,8.305000000000007,-0.0037004189730572607,163.92948531207875,5.529999999999994,0.0
839,-0.005300353356890314,7.3799999999999955,-0.008498842451565734,164.82454375766335,4.590000000000003,20.379999999999995
840,0.0,5.819999999999993,-0.004360993337371283,147.8082371949513,2.6499999999999986,0.0
841,0.00692197051420336,8.050000000000011,-0.002666906388589238,169.68045131144072,2.25,0.0
842,0.008039906103286412,11.910000000000023,-0.021185446009389666,163.3856103350873,8.82,0.0
843,0.0027485112230875987,8.649999999999977,5.726065048098825e-05,148.23903879269065,2.1000000000000014,0.0
844,0.0005429036774580613,3.8600000000000136,-0.008600737206046236,169.51510924099946,4.880000000000003,24.94999999999999
845,-0.026896476012734687,14.21999999999997,0.002607311450214072,186.0681238485844,3.41,0.0
846,0.0014709210228559591,4.670000000000016,-0.0015840687938447576,166.5988713616263,2.419999999999998,0.0
847,0.0006733439946132735,3.519999999999982,-0.0043767359649861184,184.65490745178377,2.5500000000000007,0.0
848,-0.006637230362516561,5.4582000000000335,0.002699890316955876,162.4742385072548,3.7399999999999984,0.0
849,0.007880664227413485,5.689999999999998,-0.005178722206585983,180.97727174498712,2.2900000000000027,13.870000000000005
850,0.00032522969347087216,2.1299999999999955,-0.0020055831097379145,183.51669278820557,1.4499999999999993,0.0
851,0.0067995757064759155,3.109999999999957,-0.0026382353741126524,187.2535392024556,1.7300000000000004,0.0
852,-0.010946051602814704,5.100000000000023,0.004340675635598931,186.77692131245888,2.8299999999999983,0.0
853,0.0036673143764198034,3.430000000000007,0.0010947207093790158,187.4895794783896,1.9299999999999997,0.0
854,0.0037541446304770903,3.480200000000025,0.002247006275176062,187.97917915309446,2.66,7.7900000000000205
855,0.0022496294727927767,3.541099999999972,0.0020378996400592835,154.25203526486322,1.5799999999999983,0.0
856,-0.00018477457501845946,3.5,-0.0004223418857565203,164.43062191973715,2.3200000000000003,0.0
857,0.0030106958933052773,3.009999999999991,-0.002271226726528455,159.58838475880728,2.259999999999998,0.0
858,-0.005701074534324714,3.0299999999999727,0.002706039986338442,180.33851564613582,1.8099999999999987,0.0
859,-0.002681107483209872,4.759999999999991,0.0021767407289426887,255.6207875033363,2.7200000000000024,7.430000000000007
860,0.006393109351594381,7.269999999999982,-0.003236678793066555,184.54748195370024,4.93,0.0
861,0.004925200168563012,6.990000000000009,-0.006452802359882014,187.43231131183822,2.7699999999999996,0.0
862,-0.0015166174201814294,3.2199999999999704,-0.004392960803284261,179.86095139422548,2.5199999999999996,0.0
863,0.008250006526903964,4.389999999999986,-0.004359971803775166,176.86562411018028,1.7600000000000016,0.0
864,-0.0014422953099647211,2.3256000000000085,-0.002884590619929424,192.1728420412499,1.3000000000000007,18.09400000000005
865,0.0031081428204469035,2.8500000000000227,-0.0016696634985872132,159.38327226501158,0.8399999999999999,0.0
866,0.001796945193171579,1.7199999999999704,0.00015402387370042027,150.84461558044808,1.610000000000003,0.0
867,-0.005151747003315579,4.779999999999973,0.0008926294312675283,167.96725235534305,4.16,0.0
868,-0.0016098533244748696,3.589999999999975,-0.0021464710992998414,157.51096176504055,2.1400000000000006,0.0
869,0.007079101261926723,3.1299999999999955,-0.004180773571355295,201.38341189052164,2.5,5.399999999999977
870,0.010190587320108925,10.560000000000002,-0.004797095812265002,185.4387994969294,2.219999999999999,0.0
871,-0.008541308641341944,4.069999999999993,0.001333777925975333,155.1218771620397,1.8000000000000007,0.0
872,-0.011429904362024644,5.519999999999982,0.010030324236062517,149.1065219572188,4.34,0.0
873,-0.01185667068884119,12.120000000000005,0.0053774723256912035,137.082265484769,6.969999999999999,0.0
874,0.00846455140506288,12.120000000000005,-0.01267053968087064,130.7205570682897,5.700000000000003,19.04000000000002
875,-0.007720502222568744,6.259999999999991,-0.005562920793366089,137.77372600045422,4.32,0.0
876,0.0033430081890743766,8.189999999999998,-0.0027987975536436153,182.24437430535843,2.3500000000000014,0.0
877,-2.566800995916452e-05,4.229999999999961,-0.0030801611951025514,147.74028626008075,1.490000000000002,0.0
878,0.003288802773811859,6.069999999999993,-0.0015041811136039156,176.21409628806327,1.0500000000000007,0.0
879,0.005024356652809374,3.009999999999991,-0.004794817516386542,153.10995585242836,2.3599999999999994,14.229999999999961
880,0.00509634888438146,4.65500000000003,-0.004589249492900606,166.52150475634878,1.9899999999999984,0.0
881,-0.0028962877147030103,2.75,-0.0008814788696922415,162.92104925886315,0.9800000000000004,0.0
882,0.006843065693430628,4.819999999999993,-0.002204987834549881,159.8052737113234,1.7699999999999996,0.0
883,-0.007630104692134125,6.509999999999991,0.006666835661233488,184.54289923159612,3.650000000000002,0.0
884,-0.0011796686669743538,4.41900000000004,-0.0012309586090167729,189.19743968079828,3.270000000000003,10.970000000000027
885,0.007112939601972798,6.329999999999984,-0.0006195940419836922,204.1298164367932,1.0499999999999972,0.0
886,0.0007145849247222248,1.840000000000032,0.00012320429736589387,186.77562609994618,0.9299999999999997,0.0
887,0.001576548836063521,1.509999999999991,-0.002044586771769918,180.34774088577754,1.3000000000000007,0.0
888,0.0014708766424788337,1.990000000000009,7.354383212393994e-05,191.85992153969957,0.8099999999999987,0.0
889,0.007467437077661373,3.410000000000025,-0.0008814024091665836,183.84644491376275,1.1400000000000006,8.29000000000002
890,0.00045517703991183395,1.4800000000000182,-0.0007187005893344849,176.0097609777201,1.3000000000000007,0.0
891,-0.0010766322941839017,1.839999999999975,-0.0001435509725578445,169.8408616884125,1.1900000000000013,0.0
892,-0.001053034654413167,2.1100000000000136,-0.00045471950986022817,153.59140433267686,1.1699999999999982,0.0
893,-0.0007612160426280822,4.28000000000003,0.0017365240972453506,173.78617678434097,2.1000000000000014,0.0
894,-0.0008858668326669489,3.7200000000000273,0.0022505806019105937,176.9510362456249,1.6099999999999994,4.420000000000016
895,-0.0028850051262488646,2.539999999999964,-0.000810662597458334,177.95550518185811,1.3200000000000003,0.0
896,-0.0008894444577994772,6.529999999999973,0.0031731532007980966,158.7604345467179,3.740000000000002,0.0
897,-0.004024626883549354,2.6899999999999977,0.000742639484464458,151.7810593148008,1.6899999999999977,0.0
898,0.00786435786435782,5.534999999999968,-4.8100048100047075e-05,146.13838953195773,2.3900000000000006,0.0
899,0.005406692866499896,3.745000000000005,-0.004191973323806116,156.77439335946934,1.8900000000000006,11.144999999999982
900,-0.01090995148503139,4.930000000000007,0.0054904745000591655,163.83287120560848,2.6799999999999997,0.0
901,0.00263845855925633,7.8799999999999955,0.0016218048024786943,145.60005030074086,3.0199999999999996,0.0
902,-0.01415266395934147,10.20999999999998,0.012572039977628086,159.82180331760054,6.719999999999999,0.0
903,0.008009434425826719,6.939999999999998,-0.007124957004569806,144.83181807271274,6.699999999999999,0.0
904,0.008106865426033845,7.210000000000036,-0.00716308109285386,183.26914096049242,3.4400000000000013,18.74000000000001
905,0.00031295890608824345,3.2199999999999704,-0.00040925395411541373,146.01123263375703,1.9099999999999966,0.0
906,-0.009259481950022902,4.2900000000000205,0.005892397604559992,145.74858297227354,2.6400000000000006,0.0
907,0.009657680682181227,6.610000000000014,-0.0006880790307915394,143.76933636405357,4.080000000000002,0.0
908,0.008524176117735607,5.764999999999986,-0.004031376739441914,161.3049267010079,3.3099999999999987,0.0
909,-0.004534222584746747,3.75,-0.0006477460835352618,162.3208514101507,1.3599999999999994,12.870000000000005
910,0.004264596660197967,5.379999999999996,-0.005031265722705387,156.07444682044982,2.1300000000000026,0.0
911,-0.0049722836818689485,3.089999999999975,0.0011657507196726345,150.88546645007207,2.419999999999998,0.0
912,0.00042970708300510115,1.8500000000000227,-0.00241113418797298,139.58598325817655,1.5700000000000003,0.0
913,-0.0020706397562833315,1.7349000000000387,-0.0030702589489718267,142.2969015823309,1.6500000000000021,0.0
914,-0.00235137638648066,1.9599999999999795,-9.500510652447367e-05,172.12384388941334,0.9599999999999991,4.170000000000016
915,-0.0008519701810436957,1.589999999999975,-0.002177257129333802,160.3412885749917,1.570000000000002,0.0
916,-0.002079591643822791,2.8899999999999864,0.0011579544380376262,146.29415890751088,2.5999999999999996,0.0
917,-0.003544842254519674,1.849999999999966,0.0016778920004726478,169.1454682600102,2.41,0.0
918,0.001536788348780107,3.079999999999984,-0.004917722716096081,151.47968044253722,2.2799999999999976,0.0
919,0.00044798641893803107,1.6100000000000136,-0.0012496463265113632,176.85232845295542,1.049999999999999,4.310000000000002
920,0.001955563932803958,2.269999999999982,0.000824635393351086,151.52127587109356,2.0,0.0
921,-0.0023033892727870103,1.919999999999959,0.0017627979128472713,170.5559422941777,1.2100000000000009,0.0
922,-0.005887755822990509,4.949999999999989,0.0027319187018675964,123.69839540412045,2.6899999999999977,0.0
923,0.000830131397941328,3.6999999999999886,-0.0017551349556472616,159.23279519406083,2.509999999999998,0.0
924,-0.005369642343465359,7.270000000000039,0.008965384984178728,165.4229174292113,4.119999999999997,10.759999999999991
925,0.009619767302386928,6.139999999999986,-0.00923593618807724,160.59182020876548,4.010000000000002,0.0
926,0.005346195884617213,3.920000000000016,-0.00297010882478734,164.15521559873875,2.5600000000000005,0.0
927,-0.001417769376181394,1.5400000000000205,0.00016540642722117269,170.8734645866008,1.9800000000000004,0.0
928,0.00040006589320597724,2.9499999999999886,-4.706657567128603e-05,153.93759822279077,1.8600000000000012,0.0
929,0.0015259648793314728,1.9942999999999529,-0.000986008075875669,176.26813561077552,0.9600000000000009,11.164299999999969
930,0.0007960105822584034,1.759999999999991,-0.0007257743544120069,181.46902543994202,1.0700000000000003,0.0
931,-0.0003973169420618784,1.4300000000000068,0.0007712622992965154,144.3543462181631,2.209999999999999,0.0
932,0.0020600215365887808,1.599999999999966,-0.0008193267475069049,209.650506030514,1.7299999999999986,0.0
933,0.003614064540197751,2.5400000000000205,-0.0003264316358888239,168.87161439574004,0.7000000000000011,0.0
934,0.004748998077234951,3.670000000000016,-0.0010656288368429566,184.15335519531675,1.2899999999999991,8.210000000000036
935,0.0036741067328005094,2.3799999999999955,-0.001561495361440249,153.1278501510714,1.379999999999999,0.0
936,-0.001421333761261788,2.5299999999999727,0.0016735058801953199,144.4847037990186,1.290000000000001,0.0
937,-0.0026064291920069194,3.009999999999991,-0.002309204810462302,179.231306578026,1.5600000000000023,0.0
938,-9.199843602663461e-05,3.519999999999982,0.0007129878792060586,130.66653631085092,1.5300000000000011,0.0
939,-0.010778827630492718,5.139999999999986,0.0037840565085771913,174.57026039297386,2.669999999999998,7.0
940,-0.0028859690286249682,9.43889999999999,0.006780854059127172,145.03326220946062,5.82,0.0
941,0.012519672092640838,7.590000000000032,-0.00272473163742278,168.83455478665,3.599999999999998,0.0
942,0.004995490182474214,3.6888999999999896,-0.004209163024121743,187.31170327943283,2.0100000000000016,0.0
943,0.0014949058209332289,2.0300000000000296,0.00022998551091281576,151.7538289248468,1.0500000000000007,0.0
944,0.0054162762529423964,4.840000000000032,0.0005027766985853666,169.66925893747103,1.1500000000000021,18.329999999999984
945,0.003778222869628478,1.7699999999999818,-0.002480881281864538,156.33534472690465,1.8599999999999994,0.0
946,-0.0021139246260853907,5.029999999999973,0.0016820475519388972,136.95972912643683,2.1900000000000013,0.0
947,-0.002024015282452568,2.990000000000009,-0.002501591922132269,134.09476701587505,2.1000000000000014,0.0
948,0.0018415787559112457,2.9700000000000277,-0.0004774463441251384,156.38841058392342,0.8200000000000003,0.0
949,0.0012101009178500678,2.8799999999999955,-0.0033106534544956453,161.6638884700916,2.1899999999999977,5.810000000000002
950,-0.006335437576638405,3.7200000000000273,0.002951996003451566,143.5258025702918,1.8800000000000026,0.0
951,0.006158056790968158,5.17999999999995,-0.0025772608051089123,140.40527995783063,2.740000000000002,0.0
952,-0.0019098722204537652,2.419999999999959,-0.0005911509253785675,138.66558942496144,1.2299999999999969,0.0
953,0.003498250874562636,2.8700000000000045,-0.0010222161646449486,150.13939194804692,0.6099999999999994,0.0
954,0.0007689698066267824,1.1800000000000068,-0.0029627954314146838,166.53952574745557,1.3599999999999994,6.839999999999975
955,-0.0007684136777635361,1.4850000000000136,-0.0009040160914864332,170.14097132020035,0.8000000000000007,0.0
956,0.00013555645926528913,1.5600000000000025,-6.777822963264457e-05,162.6608787052246,0.7100000000000009,0.0
957,2.2534195641866068e-05,1.2620000000000005,-0.0016900646731414922,162.2166544548652,1.2200000000000006,0.0
958,0.0034265876146893273,2.597199999999986,-0.0016682071282039686,149.1292158297918,0.9300000000000015,0.0
959,0.000830434294691964,0.8700000000000045,-0.0005162159129166209,171.83879614128085,0.5300000000000011,4.6299999999999955
960,0.005330634278002709,4.240000000000009,-0.0020917678812415645,181.5898462197009,1.6900000000000013,0.0
961,-0.0005401998739532554,6.1200000000000045,0.0013504996848834102,155.9599255731726,2.849999999999998,0.0
962,-0.008466349084505453,5.704999999999984,0.009053349287697833,177.11415844058232,4.330000000000002,0.0
963,0.008159523263809311,5.019999999999982,-0.00332340132936053,136.2853189878861,4.369999999999997,0.0
964,0.007315854046439831,4.0,-0.009496978234198209,175.67756190233703,5.719999999999999,10.990000000000009
965,0.004446640316205575,4.8700000000000045,-0.0037729069349622707,170.59890032734296,2.0,0.0
966,0.00013395548212811117,1.2800000000000296,0.0005804737558884553,154.28588387610796,0.5700000000000003,0.0
967,0.001539422604970768,1.6870000000000118,-0.0014055597697559292,161.07376595668458,1.0399999999999991,0.0
968,-0.00521622826571563,2.75,0.0030762371823450712,131.0069720684638,2.1099999999999994,0.0
969,0.007045403712815874,4.389999999999986,-0.0034891523149183598,195.4946499168104,2.1099999999999994,7.214499999999987
970,0.002771741540644818,2.819999999999993,-0.0012860880748591917,162.35484380885757,0.8200000000000003,0.0
971,-0.0013269639065817912,1.5699999999999932,0.0011058032554847842,176.3132312156502,1.1600000000000001,0.0
972,-0.0017675651789659994,1.5649999999999975,0.00011047282368537496,146.0890772851722,1.0300000000000011,0.0
973,-0.0003088258001896772,2.25,0.00030882580018970853,147.8249191306415,1.25,0.0
974,0.002345028981018544,2.079999999999984,0.00030972080881377055,153.03879639085304,0.9800000000000004,3.340000000000032
975,-0.0020004138787335416,12.539999999999964,0.0033570163941965023,143.59040620651038,4.890000000000001,0.0
976,-0.006870805945537411,4.840000000000032,0.002175755216086845,134.74632415443565,3.8900000000000006,0.0
977,0.0041278723111498675,6.399999999999977,-0.0042425354309039995,132.01739677760546,2.6499999999999986,0.0
978,0.007639488881815319,7.029999999999973,-0.002910281478786779,136.22913569760033,1.7899999999999991,0.0
979,0.0054814378581621685,3.4600000000000364,-0.003578790006568661,152.79849462047474,2.780000000000001,16.029999999999973
980,-0.0003161841094900094,2.150000000000034,0.0022132887664302824,144.0146318242767,1.5800000000000018,0.0
981,-0.013667477770450027,9.699999999999989,0.007982170877583974,137.62759846029732,5.109999999999999,0.0
982,-0.0016545258174966732,3.319999999999993,0.0011259967369074118,137.62270478108312,2.34,0.0
983,-0.015688793063902085,7.990000000000009,0.0038075141061516583,151.2931096021542,4.109999999999999,0.0
984,0.0075875350952502064,8.792899999999975,-0.008422860059864961,152.06237630286472,4.25,16.810000000000002
985,-0.010069284064665158,7.8799999999999955,0.0001385681293302593,136.86117313527507,2.6999999999999993,0.0
986,0.0064369205028699805,6.850000000000023,-0.003764552785071924,152.23516349097503,2.5500000000000007,0.0
987,0.01306808917049071,7.579899999999952,-0.004542383936266857,136.3341550176642,3.41,0.0
988,0.0003420674557023423,6.78000000000003,-0.0022804497046817634,137.9612322775033,1.6900000000000013,0.0
989,-0.0038901653889027448,2.6999999999999886,-0.0015697158586800767,152.44399906119526,1.740000000000002,15.319999999999993
990,-0.005513612445664664,5.639999999999986,0.00016014641958361995,150.79532589189827,2.34,0.0
991,-0.004705396286179933,3.32000000000005,-0.001767392751394403,144.61818386868572,1.8399999999999999,0.0
992,0.001127240102141777,4.509999999999991,-0.0034507350065563964,141.93096629850794,1.7899999999999991,0.0
993,0.007834920056484302,7.480000000000018,-0.002619231995627026,155.39704022655826,1.2799999999999976,0.0
994,0.0024055755395683298,3.759999999999991,-0.0007643884892086328,159.1322630655723,1.1300000000000008,14.71999999999997
995,0.00718468468468468,4.28000000000003,-0.002207207207207208,160.13234218928343,1.6600000000000001,0.0
996,0.0038314176245210067,3.509999999999991,-0.000868751670676291,124.98356154739695,0.7399999999999984,0.0
997,0.002770635694653781,2.0920000000000414,-0.0007314478233885984,134.03878101905445,0.6000000000000014,0.0
998,0.003984151928993458,2.519000000000005,-0.0023240886252462404,131.0020465295878,1.1899999999999995,0.0
999,-6.620324395889378e-05,3.620000000000005,0.00017654198389054413,119.37829989221457,1.5500000000000007,11.400000000000034
1000,0.0028839380063402655,3.509999999999991,-0.001981331454737584,131.09606650780918,1.2299999999999986,0.0
1001,-0.0028212137780208213,2.9399999999999977,0.002099507927829417,122.44802420671684,1.8100000000000005,0.0
1002,-0.005586102652851128,3.300000000000012,0.002606847904663851,164.60439380485047,1.75,0.0
1003,0.006190998902305144,4.45999999999998,-0.0011635565312842976,142.75657805850165,0.9299999999999997,0.0
1004,0.00734810265409086,4.0,-0.0025005483658697017,162.2594124832108,1.9299999999999997,7.170000000000016
1005,-0.0006516922274839348,2.5020999999999844,-0.0009558152669765853,118.71870031746981,1.379999999999999,0.0
1006,0.0035850081477457408,2.1899999999999977,-0.001108093427485058,143.4400549066207,0.759999999999998,0.0
1007,0.007391992369556318,4.319999999999993,-0.0021894170947952566,122.8373842551905,1.4900000000000002,0.0
1008,0.0032876359104388447,2.2799999999999727,0.000816537023507669,137.1735393811842,1.4100000000000001,0.0
1009,-0.0017470970491105784,3.739999999999952,0.0018962394801320987,134.8020785439255,2.0700000000000003,12.449999999999989
1010,-0.0015330565314595347,2.026900000000012,-2.1292451825831075e-05,142.46376684704634,1.25,0.0
1011,-0.004197294130180094,3.6899999999999977,0.0007457121551081312,110.53458634531174,1.3599999999999994,0.0
1012,-0.0042739631880758765,5.339999999999975,0.002126242993062868,124.79686607890638,2.6799999999999997,0.0
1013,-0.0029667849080941533,1.670000000000016,-0.00146189401268408,123.5047341071789,1.120000000000001,0.0
1014,0.004557669568956261,4.090000000000032,-0.0025798129635601404,155.39549769097445,1.5400000000000027,8.189999999999998
1015,-0.0026245039047497506,2.579999999999984,-0.001152221226475489,125.99169095739532,0.9700000000000024,0.0
1016,0.00453805976539076,3.4150000000000205,-0.0010488911721893964,148.98503702572717,1.0499999999999972,0.0
1017,-0.001769836023626332,1.7999999999999543,0.0015992494189393776,145.9722562306699,0.9100000000000001,0.0
1018,0.0010655755173369136,3.670000000000016,0.0016622978070455878,137.30905387619245,1.7699999999999996,0.0
1019,-0.001533187112710605,2.4399999999999977,0.0011711845999872249,161.26149912657718,1.7800000000000011,4.7099999999999795
1020,-0.007804525348758115,4.470000000000027,0.0021691051378019727,142.61199096680284,2.219999999999999,0.0
1021,0.0007126968015032307,6.319999999999993,0.004794505755566592,155.11192205944644,3.3299999999999983,0.0
1022,0.015383951496321218,10.120000000000005,-0.004984141368373362,132.71968373841375,4.449999999999999,0.0
1023,-0.013013118916631473,8.069999999999993,0.0042530681337283145,142.18974663761034,3.9399999999999977,0.0
1024,-0.00346718096517655,8.389999999999986,0.0018852796498147245,159.47812299836713,2.770000000000003,14.810000000000002
1025,0.005986082897523408,9.492699999999957,-0.00038898733630116203,124.11719853355481,4.039999999999999,0.0
1026,0.009693921416903084,7.800000000000011,-0.0026008081850227857,119.42166854393281,2.8000000000000007,0.0
1027,-0.0013357362450969904,4.259999999999991,-0.001166118944132303,107.29190233397726,1.3300000000000018,0.0
1028,-0.016243117323168185,9.439999999999998,0.004764930114358323,125.95103949182861,3.16,0.0
1029,0.007850791585339415,5.189999999999998,-0.0019952288006939885,111.99102647820867,3.0199999999999996,16.60269999999997
1030,0.01918720550924254,10.46999999999997,-0.007996556723450529,134.55714858694583,4.699999999999999,0.0
1031,0.005126042961121965,6.691599999999994,-0.005791762826202733,112.36897273864568,3.3699999999999974,0.0
1032,0.004061470911086768,5.170000000000016,0.0011635565312843054,117.7747043427296,2.2699999999999996,0.0
1033,-0.009602377309116679,11.640000000000043,0.0038143392544297394,106.69471734279469,3.509999999999998,0.0
1034,0.005512728576550689,8.949999999999989,-0.0012325206167084993,103.08105341851416,4.190000000000001,18.310000000000002
1035,-0.0049833147942158155,5.139999999999986,-0.002736373748609567,111.18944044881259,2.8000000000000007,0.0
1036,0.009582232570635322,6.699999999999989,-0.0036940849863430765,118.1026007163089,2.16,0.0
1037,0.004941905159348986,6.939999999999998,-0.002877287003887629,139.07553751408417,1.370000000000001,0.0
1038,-0.004607886575099655,10.509999999999993,0.007842268498006202,116.94797944499432,4.59,0.0
1039,-0.019675050077899024,12.66500000000002,0.006610282661918538,105.58888132513209,7.66,18.939999999999998
1040,0.010179765402679076,7.5,-0.005298105175485272,112.83726092620188,5.079999999999998,0.0
1041,-0.01181283324140464,9.960000000000036,0.008894098179812468,98.34116168401324,5.7499999999999964,0.0
1042,0.012930835068239591,9.740000000000007,-0.008003701133472136,95.1425334663325,4.289999999999996,0.0
